timestamp,station,rainfall_mm,source
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 04:11:56,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 04:44:35,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 05:04:28,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 05:34:43,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 05:55:00,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 06:16:15,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 06:44:12,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 07:01:43,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 07:30:18,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 07:49:19,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 08:23:17,ITABAL8,0.0,weather
2026-08-20T08:23,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T08:23,VP OB 1 SIS,0.0,meteobot
2026-08-20T08:23,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T08:24,CSA BONTANG SIS,0.0,meteobot
2026-08-20 09:56:10,ITABAL8,0.0,weather
2026-08-20T09:56,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T09:55,VP OB 1 SIS,0.0,meteobot
2026-08-20T09:56,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T09:57,CSA BONTANG SIS,0.0,meteobot
2026-08-20 10:52:09,ITABAL8,0.0,weather
2026-08-20T10:52,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T10:51,VP OB 1 SIS,0.0,meteobot
2026-08-20T10:52,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T10:53,CSA BONTANG SIS,0.0,meteobot
2026-08-20 11:34:08,ITABAL8,0.0,weather
2026-08-20T11:34,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T11:33,VP OB 1 SIS,0.0,meteobot
2026-08-20T11:34,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T11:35,CSA BONTANG SIS,0.0,meteobot
2026-08-20 12:18:03,ITABAL8,0.0,weather
2026-08-20T12:18,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T12:17,VP OB 1 SIS,0.0,meteobot
2026-08-20T12:18,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T12:18,CSA BONTANG SIS,0.0,meteobot
2026-08-20 12:56:05,ITABAL8,0.0,weather
2026-08-20T12:56,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T12:55,VP OB 1 SIS,0.0,meteobot
2026-08-20T12:56,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T12:56,CSA BONTANG SIS,0.0,meteobot
2026-08-20 13:25:18,ITABAL8,0.0,weather
2026-08-20T13:26,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T13:25,VP OB 1 SIS,0.0,meteobot
2026-08-20T13:25,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T13:26,CSA BONTANG SIS,0.0,meteobot
2026-08-20 13:54:13,ITABAL8,0.0,weather
2026-08-20T13:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T13:53,VP OB 1 SIS,0.0,meteobot
2026-08-20T13:54,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T13:55,CSA BONTANG SIS,0.0,meteobot
2026-08-20 14:27:49,ITABAL8,0.0,weather
2026-08-20T14:28,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T14:27,VP OB 1 SIS,0.0,meteobot
2026-08-20T14:28,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T14:28,CSA BONTANG SIS,0.0,meteobot
2026-08-20 15:22:31,ITABAL8,0.0,weather
2026-08-20T15:23,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T15:22,VP OB 1 SIS,0.0,meteobot
2026-08-20T15:23,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T15:23,CSA BONTANG SIS,0.0,meteobot
2026-08-20 16:01:06,ITABAL8,0.0,weather
2026-08-20T16:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T16:00,VP OB 1 SIS,0.0,meteobot
2026-08-20T16:01,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T16:02,CSA BONTANG SIS,0.0,meteobot
2026-08-20 16:49:17,ITABAL8,0.0,weather
2026-08-20T16:50,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T16:49,VP OB 1 SIS,0.0,meteobot
2026-08-20T16:49,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T16:50,CSA BONTANG SIS,0.0,meteobot
2026-08-20 17:19:13,ITABAL8,0.0,weather
2026-08-20T17:19,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T17:18,VP OB 1 SIS,0.0,meteobot
2026-08-20T17:19,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T17:20,CSA BONTANG SIS,0.0,meteobot
2026-08-20 17:53:24,ITABAL8,0.0,weather
2026-08-20T17:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T17:53,VP OB 1 SIS,0.0,meteobot
2026-08-20T17:53,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T17:54,CSA BONTANG SIS,0.0,meteobot
2026-08-20 18:17:56,ITABAL8,0.0,weather
2026-08-20T18:18,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T18:17,VP OB 1 SIS,0.0,meteobot
2026-08-20T18:18,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T18:18,CSA BONTANG SIS,0.0,meteobot
2026-08-20 18:50:44,ITABAL8,0.0,weather
2026-08-20T18:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T18:50,VP OB 1 SIS,0.0,meteobot
2026-08-20T18:51,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T18:51,CSA BONTANG SIS,0.0,meteobot
2026-08-20 19:13:00,ITABAL8,0.0,weather
2026-08-20T19:13,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T19:12,VP OB 1 SIS,0.0,meteobot
2026-08-20T19:13,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T19:13,CSA BONTANG SIS,0.0,meteobot
2026-08-20 19:42:45,ITABAL8,0.0,weather
2026-08-20T19:43,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T19:42,VP OB 1 SIS,0.0,meteobot
2026-08-20T19:43,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T19:43,CSA BONTANG SIS,0.0,meteobot
2026-08-20 20:02:05,ITABAL8,0.0,weather
2026-08-20T20:02,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T20:01,VP OB 1 SIS,0.0,meteobot
2026-08-20T20:02,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T20:02,CSA BONTANG SIS,0.0,meteobot
2026-08-20 21:04:16,ITABAL8,0.0,weather
2026-08-20T21:05,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T21:04,VP OB 1 SIS,0.0,meteobot
2026-08-20T21:04,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T21:05,CSA BONTANG SIS,0.0,meteobot
2026-08-20 21:53:47,ITABAL8,0.0,weather
2026-08-20T21:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T21:53,VP OB 1 SIS,0.0,meteobot
2026-08-20T21:54,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T21:54,CSA BONTANG SIS,0.0,meteobot
2026-08-20 22:24:29,ITABAL8,0.0,weather
2026-08-20T22:25,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T22:24,VP OB 1 SIS,0.0,meteobot
2026-08-20T22:25,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T22:25,CSA BONTANG SIS,0.0,meteobot
2026-08-20 23:02:10,ITABAL8,0.0,weather
2026-08-20T23:02,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:01,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:02,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:03,CSA BONTANG SIS,0.0,meteobot
2026-08-20 23:41:24,ITABAL8,0.0,weather
2026-08-20T23:42,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:41,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:41,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:42,CSA BONTANG SIS,0.0,meteobot
2026-08-21 00:03:47,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 00:46:03,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 01:12:36,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 01:44:59,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 02:04:15,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 02:54:04,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 03:22:56,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 03:51:12,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 04:12:36,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 04:45:52,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 05:11:13,ITABAL8,0.0,weather
2026-08-21 05:11:13,ITABAL9,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 05:41:47,ITABAL8,0.0,weather
2026-08-21 05:41:47,ITABAL9,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 06:00:53,ITABAL8,0.0,weather
2026-08-21 06:00:53,ITABAL9,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 06:35:43,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 06:58:53,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 07:27:42,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 07:50:36,ITABAL8,0.0,weather
2026-08-20T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-20T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-20T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-20T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-21 08:26:17,ITABAL8,0.0,weather
2026-08-21T08:27,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T08:26,VP OB 1 SIS,0.0,meteobot
2026-08-21T08:26,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T08:27,CSA BONTANG SIS,0.0,meteobot
2026-08-21 10:06:17,ITABAL8,0.0,weather
2026-08-21T10:07,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T10:06,VP OB 1 SIS,0.0,meteobot
2026-08-21T10:06,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T10:07,CSA BONTANG SIS,0.0,meteobot
2026-08-21 11:12:36,ITABAL8,0.0,weather
2026-08-21T11:13,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T11:12,VP OB 1 SIS,0.0,meteobot
2026-08-21T11:13,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T11:13,CSA BONTANG SIS,0.0,meteobot
2026-08-21 12:00:19,ITABAL8,0.0,weather
2026-08-21T12:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T12:00,VP OB 1 SIS,0.0,meteobot
2026-08-21T12:00,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T12:01,CSA BONTANG SIS,0.0,meteobot
2026-08-21 12:46:55,ITABAL8,0.0,weather
2026-08-21T12:47,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T12:46,VP OB 1 SIS,0.0,meteobot
2026-08-21T12:47,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T12:47,CSA BONTANG SIS,0.0,meteobot
2026-08-21 13:17:28,ITABAL8,0.0,weather
2026-08-21T13:18,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T13:17,VP OB 1 SIS,0.0,meteobot
2026-08-21T13:18,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T13:18,CSA BONTANG SIS,0.0,meteobot
2026-08-21 13:50:34,ITABAL8,0.0,weather
2026-08-21T13:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T13:50,VP OB 1 SIS,0.0,meteobot
2026-08-21T13:51,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T13:51,CSA BONTANG SIS,0.0,meteobot
2026-08-21 14:19:44,ITABAL8,0.0,weather
2026-08-21T14:20,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T14:19,VP OB 1 SIS,0.0,meteobot
2026-08-21T14:20,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T14:20,CSA BONTANG SIS,0.0,meteobot
2026-08-21 15:12:05,ITABAL8,0.0,weather
2026-08-21T15:12,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T15:11,VP OB 1 SIS,0.0,meteobot
2026-08-21T15:12,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T15:13,CSA BONTANG SIS,0.0,meteobot
2026-08-21 15:56:24,ITABAL8,0.0,weather
2026-08-21T15:57,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T15:56,VP OB 1 SIS,0.0,meteobot
2026-08-21T15:56,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T15:57,CSA BONTANG SIS,0.0,meteobot
2026-08-21 16:35:24,ITABAL8,0.0,weather
2026-08-21T16:36,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T16:35,VP OB 1 SIS,0.0,meteobot
2026-08-21T16:36,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T16:36,CSA BONTANG SIS,0.0,meteobot
2026-08-21 17:17:13,ITABAL8,0.0,weather
2026-08-21T17:17,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T17:16,VP OB 1 SIS,0.0,meteobot
2026-08-21T17:17,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T17:18,CSA BONTANG SIS,0.0,meteobot
2026-08-21 17:53:49,ITABAL8,0.0,weather
2026-08-21T17:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T17:53,VP OB 1 SIS,0.0,meteobot
2026-08-21T17:54,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T17:54,CSA BONTANG SIS,0.0,meteobot
2026-08-21 18:18:52,ITABAL8,0.0,weather
2026-08-21T18:19,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T18:18,VP OB 1 SIS,0.0,meteobot
2026-08-21T18:19,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T18:19,CSA BONTANG SIS,0.0,meteobot
2026-08-21 18:51:42,ITABAL8,0.0,weather
2026-08-21T18:52,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T18:51,VP OB 1 SIS,0.0,meteobot
2026-08-21T18:52,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T18:52,CSA BONTANG SIS,0.0,meteobot
2026-08-21 19:13:09,ITABAL8,0.0,weather
2026-08-21T19:13,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T19:12,VP OB 1 SIS,0.0,meteobot
2026-08-21T19:13,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T19:14,CSA BONTANG SIS,0.0,meteobot
2026-08-21 19:42:32,ITABAL8,0.0,weather
2026-08-21T19:43,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T19:42,VP OB 1 SIS,0.0,meteobot
2026-08-21T19:43,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T19:43,CSA BONTANG SIS,0.0,meteobot
2026-08-21 20:02:03,ITABAL8,0.0,weather
2026-08-21T20:02,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T20:01,VP OB 1 SIS,0.0,meteobot
2026-08-21T20:02,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T20:02,CSA BONTANG SIS,0.0,meteobot
2026-08-21 21:03:09,ITABAL8,0.0,weather
2026-08-21T21:03,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T21:02,VP OB 1 SIS,0.0,meteobot
2026-08-21T21:03,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T21:04,CSA BONTANG SIS,0.0,meteobot
2026-08-21 21:52:17,ITABAL8,0.0,weather
2026-08-21T21:53,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T21:52,VP OB 1 SIS,0.0,meteobot
2026-08-21T21:52,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T21:53,CSA BONTANG SIS,0.0,meteobot
2026-08-21 22:20:40,ITABAL8,0.0,weather
2026-08-21T22:21,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T22:20,VP OB 1 SIS,0.0,meteobot
2026-08-21T22:21,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T22:21,CSA BONTANG SIS,0.0,meteobot
2026-08-21 22:57:30,ITABAL8,0.0,weather
2026-08-21T22:58,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T22:57,VP OB 1 SIS,0.0,meteobot
2026-08-21T22:58,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T22:58,CSA BONTANG SIS,0.0,meteobot
2026-08-21 23:31:58,ITABAL8,0.0,weather
2026-08-21T23:32,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:31,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:32,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:32,CSA BONTANG SIS,0.0,meteobot
2026-08-22 00:00:45,ITABAL8,0.0,weather
2026-08-21T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-22 00:42:05,ITABAL8,0.0,weather
2026-08-21T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-22 01:05:44,ITABAL8,0.0,weather
2026-08-21T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-22 01:38:51,ITABAL8,0.0,weather
2026-08-21T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-22 02:00:52,ITABAL8,0.0,weather
2026-08-21T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-22 02:48:42,ITABAL8,0.0,weather
2026-08-21T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-22 03:15:29,ITABAL8,0.0,weather
2026-08-21T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-21T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-21T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-21T23:59,CSA BONTANG SIS,0.0,meteobot
